-3.762096256382923554e-01,-2.660276890230838243e-01,-5.244839920425284907e-01,-8.131875081080874867e-01,3.720011900376612446e-01,3.996817847193582240e-01
3.979235337749375545e-01,4.521831938960047537e-01,3.529519685237752502e-01,-6.324716526461094945e-01,-9.064586504027350999e-01,-8.622466828564259167e-01
-6.177080673477365336e-01,4.428362930947539466e-02,3.222787231069387248e-01,-1.114926023888313661e-01,2.828040606354988995e-01,1.128136521268346265e-01
-4.166321042047176904e-01,5.431595428679727444e-01,-1.370520791383259829e-01,1.226710435240823349e+00,-3.664637331518696972e-01,3.731051991032617865e-01
-4.476782090312404483e-01,-5.068492725536057897e-01,-1.734240690596190460e-01,-4.010199945028242730e-01,-2.550628665337706380e-02,-1.506761332624348970e-01
-4.336090412422270446e-01,-2.470926332144909171e-02,5.465899041492090493e-01,1.442766214188282436e-01,-3.790963749329802623e-01,1.476919260348517615e-01
-4.574340839225324862e-01,1.873388937398790810e-01,-4.929970277973342307e-01,-2.934960656659172940e-01,-6.324254875880712390e-02,-4.240696788820236263e-01
6.007032943857080198e-01,2.763651045160340769e-01,-2.239771255702970032e-01,-4.049465784412624170e-01,-1.749857552819141307e-02,-2.264429587253995180e-02
2.869454738806437866e-01,6.133428447333275635e-01,1.698844356984350878e-01,6.969868297344222752e-01,1.853644277027776122e-01,-6.661802960148003327e-01
-6.032957798519901216e-01,2.575400533000736236e-01,-2.389460077459092391e-01,5.654990239473374203e-01,4.606030623673944974e-02,4.445486218467737394e-01
4.379559175236336088e-01,4.324603168340293013e-01,-3.294852960734013791e-01,1.723185569433137790e-02,-5.989111016472693505e-01,-2.737934176069803036e-02
-6.044304483602486178e-01,2.175056018850522466e-01,2.733916931846754883e-01,-4.983015487186815418e-01,6.340890834230024364e-02,-4.868447741534050466e-01
-2.214227764450149571e-01,-3.507525731087798859e-01,5.615447072029837727e-01,-4.418124225346820033e-02,2.026852474176729646e-01,4.135228052792530584e-01
-9.296401429802655936e-02,5.077894478939113526e-03,6.918957860053714937e-01,-5.964857259647408094e-01,-9.047171539784545358e-01,-3.526584503806639570e-01
-5.309383265090376058e-01,-3.429917125739820882e-01,-2.963934044611704066e-01,-9.468693602034622403e-02,7.720344429982278767e-01,-3.183614119512217511e-01
-3.407171198264136724e-01,-1.494019748719123131e-01,-5.907442473865484045e-01,6.739434781717790202e-01,3.204024816250772290e-02,4.251173250555755900e-01
-6.013435302943838101e-01,3.480709657328996953e-01,6.797376733407996252e-02,-6.902743130927981863e-01,3.821411752781408988e-01,4.082972926131430147e-01
-1.785796003741162985e-01,-5.774067664736819427e-01,-3.494261352837843004e-01,-4.248886844578373956e-01,6.458356423378842637e-01,7.716877442455131186e-01
6.340707341085162208e-01,-2.830252426790956788e-01,7.238016173137490350e-02,5.345163096364957678e-01,4.067900244458363956e-01,-9.366005644956950649e-01
4.620795042015241050e-01,9.919367567471737424e-02,5.138394867677517075e-01,1.877843858766258811e-01,-1.239777215564326907e-01,5.853656407482785845e-02
-5.759741100699306005e-01,-1.275489542956519395e-01,3.733268814939139091e-01,-2.186591167261812269e-02,7.865027385729563003e-02,1.224886596797546551e-01
6.913646234064358964e-01,-7.065919010055239646e-02,-6.640864412969621489e-02,-6.415910863523723862e-01,-5.572714656962177715e-01,2.506852992383851175e-01
-5.397677711848276605e-01,2.977435893681015799e-01,3.277001370751873033e-01,8.928672832385503577e-02,4.792010193419228292e-01,-6.567132941974633820e-01
-1.946705829708723079e-01,-4.215835642113534981e-02,6.691142718313388693e-01,3.915112216196181549e-02,1.233682412125472805e+00,8.949229415599446735e-03
2.596722722495445335e-01,-1.003001386505061460e-01,6.402328208317512592e-01,-2.678836834148651258e-01,-2.264906025964601166e-01,-1.440337386136536946e+00
-5.265119063642574870e-01,-1.450259548385881836e-01,4.349029277190082365e-01,2.696114545622949055e-02,-1.184883144989965942e+00,9.148449458164636949e-01
4.944204286915002133e-01,-8.972100134185974352e-02,4.846508570811166594e-01,1.007597799599432298e+00,-1.637409892053434401e-01,-5.616671129335550905e-01
2.057902219908007146e-01,5.607302871598451866e-01,3.614136152019571946e-01,4.244653955208620433e-01,9.235212913687272998e-03,-7.717068853502150327e-01
-2.249264885199867003e-01,4.566208914574356181e-01,-4.778004896454363104e-01,-5.521108170540661719e-01,-7.024976196408087015e-01,1.877108649492806314e-01
-5.527531847175373159e-01,-4.256478435594794885e-01,2.599426314629106616e-02,5.196013708608067105e-01,7.507491850010765411e-02,1.197625356016526199e+00
1.217487040641746822e-02,6.920972532184596071e-01,-9.078015354020974037e-02,7.050087588125166782e-01,-5.332259422245348990e-01,-3.551062014883845652e-01
-3.782492675031088325e-01,-5.633432407934357844e-01,-1.641942640424579047e-01,-4.293122211430182023e-01,3.483754842203847790e-01,1.376879357878286747e-01
-5.065351723602274925e-01,4.096909787840530837e-01,2.509248746611081882e-01,4.838203778393820875e-01,8.891222116444082169e-02,9.608596561016761184e-01
-2.991283496918383245e-01,-4.167334313093453563e-02,6.294230966064577881e-01,-3.143091028720457758e-01,-4.008678156042787544e-01,4.830987358716647972e-01
6.276189792869290018e-01,3.038855954930244074e-01,-3.370212677884346780e-02,1.472054378377345152e-01,-5.269281596660340128e-01,8.279301441962745312e-01
-4.675958569554267696e-01,-9.859826038730411246e-02,-5.089404378367384796e-01,1.149768164350110228e-01,4.708499371390191812e-01,2.036490293667145568e-01
-5.617366019668968979e-01,2.957873877932990503e-01,-2.904301687012459943e-01,-6.938662591837093663e-01,-1.716705862283027240e-01,-4.900524074013659082e-01
-2.761004809557790485e-01,-4.148456316605430017e-01,-4.889371104415027869e-01,-1.539820884873206230e+00,-1.493243716431825185e-01,3.811138117646038492e-01
-3.610266646533644708e-01,-9.480348441637533041e-02,5.899660315734414073e-01,-4.152790609954797041e-02,4.296590139756269362e-03,-2.064025694920528509e-01
-3.284115885042943050e-01,9.164798940411264527e-02,6.092079663243116228e-01,-3.392538169020963279e-01,-5.072534057418879305e-01,-7.795316400321942174e-01
1.573275923890708472e-01,-2.353468539733519216e-01,6.381596654886909636e-01,6.866175094315536687e-02,-5.648703206100867957e-01,-1.724060669957994396e-01
1.689306534676881244e-01,-6.772769725502374438e-01,-1.209166782947657115e-02,8.906366016823282772e-01,1.378560085281463898e+00,5.120482940741543088e-01
-3.114501199121874619e-01,-3.385577821505514895e-01,-5.251336235766259630e-01,-2.289554812863917321e-01,-5.010630658921858549e-01,1.813973390992802415e-01
2.859026886528348750e-03,3.075717865734868550e-02,6.974479862936274754e-01,9.023973432657436677e-02,1.255118770488974078e-01,-1.573194872173029613e-01
1.485781608398819009e-01,-1.166873310618221082e-01,6.720836767470554918e-01,1.601091135364307583e-01,-5.459661239276977218e-01,-2.437979122289127554e-01
4.452328604390828337e-01,4.175993377887811109e-01,3.387718475941254304e-01,-9.654996868659741771e-02,-3.672642591921435606e-01,2.051454643157602509e-01
6.215613372897874633e-01,-2.232133241580476768e-01,-2.263298203144677168e-01,2.551933018392460450e-01,-2.671188711306476948e-01,3.019484850072634216e-02
-3.031518207279033095e-01,-4.448510470262441729e-01,-4.445159065857432479e-01,-1.091669692356338379e-02,-1.787925617674573919e-01,-4.226288414303158020e-02
-5.329818421773181436e-01,2.634129132024748965e-01,-3.659670268291824180e-01,-2.710124482473479368e-01,-1.135198095718761152e-02,4.450751637675631756e-01
-8.924935898056504668e-02,-4.004319681703359946e-01,5.648687125762259509e-01,-1.189352519193208890e-01,-1.027806367360101225e-01,2.171989295578478085e-01
2.518754468993433804e-01,-6.177687259252168106e-01,2.056901363136408034e-01,-2.230907200924477363e-01,-5.245513647118983380e-01,-1.904650384158795007e-01
5.548197563287370349e-01,2.714373909705512511e-01,-3.253992200807414026e-01,1.796368000846772783e-01,4.168107047291179645e-01,-3.130542689950854274e-01
-6.353468579994332455e-01,1.803747229839148813e-01,2.262458861448263803e-01,-5.772375024435766333e-01,-6.258076035724968733e-01,-4.919675495350643302e-01
-1.893635721542975270e-01,5.983199172382053233e-01,3.058473243887624982e-01,4.302849958203990854e-01,-2.847158469226320210e-01,1.272747725548493414e-01
-3.357366973510025193e-02,-1.537251079574679380e-01,6.801685611249000951e-01,-5.518388700325577156e-01,-5.527218587224453500e-02,-2.602993025890313131e-02
2.579887798108129737e-01,-2.255805891469062907e-01,6.082294459746225845e-01,7.161644560512861468e-02,1.381943473818419976e-01,-2.717290238130732893e-01
1.793608044365487264e-01,-2.140638148252990147e-01,-6.398392428360798467e-01,1.645635726799820897e-01,1.897899796706999931e-01,3.897607127921615122e-02
-2.490278839458737736e-01,9.967566004965486282e-02,6.445446047170357851e-01,-3.707907616847129217e-01,-2.302581969111686111e-02,-9.349877278884902720e-01
-1.966526943016488893e-02,2.738192362712733030e-01,-6.418910925420209246e-01,8.451747229724482224e-02,1.473331117018822078e-01,-7.423528862414527918e-01
-1.585835850679911396e-01,-4.986618213353116724e-01,-4.621423007562353025e-01,-2.991376175719050456e-01,-1.954269896019168173e-01,-4.275980836215387271e-02
-1.712809534078039431e-01,-3.995451500460412420e-01,5.462731731772426658e-01,-1.552735648333133378e+00,7.954916285754441985e-01,4.811697925755085703e-01
-2.732316725547557223e-01,1.438911253106356647e-01,-6.261211295176863922e-01,1.033786320110731127e+00,4.059315300292277162e-01,-3.129637079656689691e-01
3.061449688730766838e-01,2.242786989817464050e-01,5.859711553271986784e-01,-1.158616352204757949e-01,5.835883029471720940e-02,6.535946034816507433e-02
-2.045614670787686551e-01,6.039867723164741298e-01,-2.841521717531704794e-01,-4.831679471784113278e-01,2.333616824853536609e-01,2.165322144618767319e-01
6.825207750405211105e-01,8.653808929873943456e-02,-1.185935175182161322e-01,3.120300860235869500e-01,-3.994944840113168749e-01,-2.736719652950636572e-01
5.790442698266646815e-01,-1.804100780310058105e-01,3.457568639730596582e-01,-4.391500507812942655e-01,-2.564046046628765119e-01,1.015002922297483234e-01
6.804502123489245546e-01,-2.260845148072113120e-02,-1.544805427705409628e-01,2.857689655104705267e-02,4.205731071282080569e-01,2.867754772117929625e-03
-1.668822107697466306e-01,5.058501938352916172e-01,4.512801577558374633e-01,-5.588227123531372964e-01,3.962921198739640660e-01,-3.885189590600478526e-01
-3.587946135927739828e-03,3.850643010043211523e-01,-5.823233486588982322e-01,-3.666878446591346763e-01,-1.372171568900993066e-01,3.481993420905344361e-01
-4.257145634443050275e-01,-5.276426169095689289e-01,1.665780626342509563e-01,1.438937330755622468e-01,5.240638414937325296e-01,6.186000284234522972e-01
-5.310649792124420010e-01,4.388366416482314403e-01,-1.130498184860283251e-01,-9.982341588383232267e-01,-4.147991962430109814e-01,-5.560643672666730764e-01
6.278752340816726729e-01,-4.700054640409351975e-02,3.015816816773447262e-01,1.732471677573155233e-01,9.378818755194723300e-01,1.043647257908449921e+00
-1.890513843142313521e-01,1.393472459899219029e-01,-6.574418535373532935e-01,7.767975394059618843e-02,3.093089721815163451e-02,-5.813786474752347111e-01
-5.892248171246484700e-01,-2.623759264914046763e-01,-2.671345349087896337e-01,1.446645442604180265e-01,-1.814422037083601447e-01,3.112774918520900824e-01
-5.894166737860196958e-01,-2.058979070355543561e-01,-3.123810304742217769e-01,1.355545090659050766e-01,-2.930379876280559404e-01,-5.270968790869543508e-01
-4.012917931166298802e-01,5.442121638395130967e-01,-1.737408678609860258e-01,1.279482681165419189e+00,-1.053500213925086942e-01,-6.560814518847450927e-01
-4.712660429574425103e-01,4.365832453244102851e-01,2.732970148318006887e-01,3.616233510095393511e-01,5.972140962725210889e-01,2.682273551024053626e-01
3.972487704499608752e-01,-2.310318069986189160e-01,-5.255526521574035437e-01,-1.122609701973578816e-01,3.782071708408899502e-01,2.502113970811748953e-02
3.552457863331679455e-01,-5.426500597800042458e-01,2.583006302199448712e-01,-7.177589965650883475e-01,-6.152299066765685165e-01,-1.612583846378063679e-01
-4.701962992042596490e-01,-2.398376099865386357e-01,-4.569258503403994531e-01,9.112532707089663342e-01,-2.811308957471198022e-01,3.637971629080669622e-01
4.874931363874674961e-01,-2.865714372421865330e-01,4.094082619962515768e-01,8.800264725989635772e-02,-8.908129788715694053e-01,-5.829076456683637275e-01
6.455732236766738019e-01,-2.007923984303547627e-01,1.740847416146125981e-01,2.718082706562048867e-01,-6.527386890179671664e-01,-2.048789258487317966e-01
2.309133695711559353e-01,-5.743564622636895267e-01,3.227716556142555260e-01,-7.037083471328366979e-01,3.123214421373257665e-01,1.143046797991049690e+00
-1.516066283086040523e-01,-5.385084375002249235e-01,4.176265851842970167e-01,4.819613529542184777e-03,4.439434895983494500e-01,1.083634154242590214e-01
5.623442448803681604e-01,3.605038228172814385e-01,2.029625966595530739e-01,-4.727511075150295922e-02,6.686736699230236836e-01,-3.411762407578615153e-01
1.727546965624572051e-01,-6.739958861433555937e-01,5.721216598049695679e-02,-8.408804114100958405e-01,6.866403135977675043e-02,-4.792451103972824450e-02
-5.996211477914308308e-01,2.848820690339874395e-01,2.160660952647016908e-01,-2.744693928111939796e-01,2.190813853940069278e-01,9.269667632663134427e-01
-8.291992617689661338e-02,6.075348431273095429e-01,-3.337867161644199054e-01,-1.803555020575704493e-01,-6.527727140036545528e-01,-1.174716179922937337e-01
-5.497759045846962733e-01,-2.821634028150616924e-01,-3.248355591813154586e-01,-4.289706100386205256e-01,-8.301616741629783136e-02,-3.248212108408664034e-01
1.858724740671673648e-01,4.739059484560689817e-02,-6.712625615681717672e-01,8.279525475626625663e-01,2.010126278485323270e-01,-4.647153645284653883e-02
3.293048575262270128e-01,5.186757202335766648e-01,-3.315443857291891505e-01,3.043962150934696742e-02,-2.043584915677059410e-01,-5.322557829342773328e-01
2.269147406030128794e-02,6.007075048564201047e-01,-3.549978341805461457e-01,9.863219520678969676e-01,-4.270603361798285258e-01,-1.637975922133629580e-01
-2.953572293397269122e-01,-6.311164226290715273e-01,-4.294228479455668157e-02,-2.021924155348858998e-01,3.140556412544635578e-01,-3.448773370174902930e-01
-1.546368164606149731e-01,1.751729655922090456e-01,6.578675845330050898e-01,-2.537448408787600918e-01,4.267568305968338360e-01,7.841793155092028345e-01
6.838695883022204436e-01,1.379757329018106438e-01,-2.594137591365260412e-02,-6.965876261390021584e-01,4.613443669534050828e-02,4.423135178434898229e-01
-2.033513076749222659e-01,8.784329491853040683e-02,-6.620571522636764517e-01,4.785164164606620640e-01,-5.413944491514524060e-01,2.429325037824478228e-01
-2.168491507105499427e-01,-2.400597742350040475e-01,6.186563038465590081e-01,8.191570510900642033e-01,4.471161004343101042e-01,5.195029094383193380e-01
-6.262479571049622828e-01,-7.700506102336480974e-02,2.987835143668118865e-01,4.549542078670195111e-01,-9.176068335428709810e-01,-7.057692341990986495e-01
-1.909434021357237499e-01,5.973284724958159986e-01,-3.068015397376357978e-01,-3.914189672802244613e-01,4.630103813240970534e-01,-3.591280894499611614e-03
-1.405541854992229667e-01,-3.799700944933682295e-02,6.827800669837181813e-01,6.150731519878310793e-02,-6.709847772214130313e-01,6.517797249378355362e-01
-5.548986429990968583e-01,-3.263819869924758921e-01,-2.700928844367026516e-01,-7.223743263623020328e-01,-1.212005602097214529e+00,-4.674398371460418700e-01
3.697199565938788512e-01,5.858330781815260790e-01,8.657153032788586500e-02,8.348856322147146791e-02,2.306763954369470127e-01,3.676572146801779239e-02
-3.561572596307024940e-01,-5.506538893660141154e-01,2.394163156452867869e-01,-4.247769296525121252e-01,-2.505359032643009742e-01,4.340540562601441499e-01
1.929071725383914027e-01,-4.364041898071334691e-01,5.096332775248849645e-01,-4.267883911835164690e-01,-5.686727470612408242e-01,-1.037637360006461451e-01
6.674842638569522535e-01,-1.958806449122985904e-01,5.902035336066865229e-02,3.738492914868969952e-01,5.971675320897301686e-02,-3.200789166406992070e-01
-9.609046627627509940e-02,6.873722185421951014e-01,-7.532547461465190219e-02,1.939886980490540883e-02,1.406047980666415842e-01,-6.775486230275783173e-02
2.079783507038701629e-01,4.044161219608932711e-01,-5.296984779998368253e-01,6.107283141043482466e-01,-1.434195929083574850e-01,1.492195776028380216e-01
2.114365924794650575e-01,-6.736387372333624279e-02,6.619248805841889682e-01,-1.004569768543897013e+00,2.471417881798451954e-01,2.583494298376973718e-03
-5.916838095894945138e-01,-3.036329892964583776e-01,2.123797281740733012e-01,4.761432900499434906e-01,3.453220751290300705e-01,-8.936244287571359912e-01
